timestamp,duration,src_bytes,dst_bytes,src_ip_bytes,dst_ip_bytes,label
2026-06-03 17:31:22.006238,0.046390032497937085,43.156295615659914,41.414987120614256,53.02144621716997,10.934228480648342,Normal
2026-06-03 17:31:23.009242,0.001391024463326919,82.07879238627262,37.94945375534441,249.16928940118407,23.40272291010816,Normal
2026-06-03 17:31:24.009242,0.03315338574756965,125.48935407195198,4.4870928505966186,374.7710457538827,77.30208097570193,Normal
2026-06-03 17:31:25.009242,0.024985410883881176,9.02123116754384,7.9990398045183,268.5347060768846,45.68844857236481,Normal
2026-06-03 17:31:26.009242,8.161481220321471,827.7807038818621,3598.984191328499,1760.0254373070302,2690.938515593776,Attack
2026-06-03 17:31:27.010244,0.044961890505765004,102.98485532421789,60.196135040672445,297.4253779390177,126.7539023002996,Normal
2026-06-03 17:31:28.010244,5.55413204401877e-05,35.35409272176583,19.392332786780216,290.89329273683734,84.91735436858089,Normal
2026-06-03 17:31:29.011239,0.0008112462842097462,94.74114707858418,28.794206711208744,292.0755479654336,74.58150941928855,Normal
2026-06-03 17:31:30.011239,0.006721142507980453,12.274456695862524,74.00513164698789,385.0518979439318,87.07159826641615,Normal
2026-06-03 17:31:31.011239,0.020078445293049408,94.76209601367044,69.40405867689606,91.3862343808295,0.004116325281243727,Normal
2026-06-03 17:31:32.011239,0.01780948281727907,33.082573110373836,1.1478748112677641,246.28988228147037,114.05419854708155,Normal
2026-06-03 17:31:33.011239,11.336611764735121,2635.4266660932844,506.71190913766304,2931.58179507282,1982.9781982456102,Attack
2026-06-03 17:31:34.011239,0.019414159991998373,31.238886048547677,8.45190949532551,163.57506916412473,12.950407794558805,Normal
2026-06-03 17:31:35.011239,0.04931052976793826,57.73346239786042,47.33658721894648,368.61800004655805,133.40623266575216,Normal
2026-06-03 17:31:36.011239,0.04057738004440906,42.50233316376779,27.21121221280891,195.7922656050036,90.11597319826899,Normal
2026-06-03 17:31:37.013248,0.015744003084697523,17.31729013776173,56.28326682543026,95.09559142327657,77.51799610273022,Normal
2026-06-03 17:31:38.013248,0.0349906399644281,97.95137438574757,77.68448851934414,231.48495005107736,97.85339139696254,Normal
2026-06-03 17:31:39.013248,0.009321358513315661,3.339653833023062,25.324183325247105,210.5933702259063,82.69219655343994,Normal
2026-06-03 17:31:40.013248,0.00980109982945603,16.32147268680202,85.74971532521515,87.65235329114141,64.11780339436335,Normal
2026-06-03 17:31:41.013248,0.02703786270338019,11.184180414282617,5.075395346322123,86.71241787820009,78.46874963893008,Normal
2026-06-03 17:31:42.013248,0.011673716376691118,82.9106384399269,72.98600768295279,63.25947826369991,66.74941243543768,Normal
2026-06-03 17:31:43.013248,0.012601214573641382,40.010217688109385,54.613773366055156,377.5422526938514,108.52987232058851,Normal
2026-06-03 17:31:44.013248,0.0364694632499503,47.42692112701383,57.045932000789435,219.0886439438134,25.451442285313163,Normal
2026-06-03 17:31:45.014243,0.02779151338311222,46.62080565396688,81.10918791699814,55.68282124241111,42.313602267432465,Normal
2026-06-03 17:31:46.014243,0.03828267375405673,91.27396903479304,29.490347467532217,295.9682851099958,53.05558831025728,Normal
2026-06-03 17:31:47.014243,0.022683294668059312,53.596364618116525,83.19096247845879,140.07262965988699,16.139943559539766,Normal
2026-06-03 17:31:48.014243,0.04841083927090875,49.11909778453426,5.521271962961555,172.52503310261125,67.79484167882083,Normal
2026-06-03 17:31:49.014243,0.03286759907639538,129.70742057132608,40.2048133623485,178.18538031998804,53.69435835581853,Normal
2026-06-03 17:31:50.014243,0.044113333476029894,53.927335217775756,34.46742261681088,290.1063301654841,59.23247840477055,Normal
2026-06-03 17:31:51.014243,0.0030688120680019207,105.78403468388957,83.70485180626683,286.09689672049467,127.91183446708064,Normal
2026-06-03 17:31:52.014243,0.023843596751217305,78.23487541290814,51.77456162048561,195.33647292567886,45.303310855079026,Normal
2026-06-03 17:31:53.014243,0.01956479320843186,21.14590596371307,65.35854520780744,124.64095332651452,7.847750908127536,Normal
2026-06-03 17:31:54.014243,0.029727558541205075,113.34869796646572,51.35136350517369,174.79147331650458,107.60359212452695,Normal
2026-06-03 17:31:55.014243,0.00395949525533561,73.56057284072206,80.81365054252795,193.44673355784695,39.70765745457321,Normal
2026-06-03 17:31:56.014243,0.007563643702017551,56.26029296443646,53.015504350376126,77.58585369724383,125.90219092937221,Normal
2026-06-03 17:31:57.014243,0.029297758350840964,107.69702722206881,7.1366213562780825,222.99986812805665,84.4324789994629,Normal
2026-06-03 17:31:58.014243,0.03912882023754058,36.01900246274195,83.73833509076918,93.63492380512942,117.26790489523438,Normal
2026-06-03 17:31:59.014243,3.5842127882913797,3646.461732672434,286.84218271875045,2273.8636532630253,2646.2345338958817,Attack
2026-06-03 17:32:00.014243,0.046743513989277806,87.39258934824531,42.83373765851209,345.15073830958136,127.3713980078908,Normal
2026-06-03 17:32:01.014243,0.04907005990028334,11.197178078278444,72.48042335491976,150.88285418636838,17.712074139018814,Normal
2026-06-03 17:32:02.014243,0.03216112344735216,49.52373985305175,4.856321337160207,268.002238254749,120.92203899883042,Normal
2026-06-03 17:32:03.014243,0.010804307913216394,57.535054971266,4.304281283341497,349.11894350426087,110.72966866732503,Normal
2026-06-03 17:32:04.015242,0.017635017582249987,103.97183737795183,49.36714520616468,351.11715723785596,84.61547820612476,Normal
2026-06-03 17:32:05.015242,0.029894031570274586,53.83833886803661,85.25718153342625,246.58877373053602,81.08199548443214,Normal
2026-06-03 17:32:06.015242,0.03124687737636647,74.3089944327827,16.45061741728522,69.86846472860374,80.98414884177933,Normal
2026-06-03 17:32:07.015242,0.026140234667957857,29.48044129155394,59.32045592568011,77.39880166572402,59.20571644346192,Normal
2026-06-03 17:32:08.015242,0.009212438387083756,26.298213390566474,34.41692807691403,66.77212546268592,53.30432108449916,Normal
2026-06-03 17:32:09.015242,0.02413716647407318,49.76193305239527,74.68404811829697,101.334896118325,67.76336366670411,Normal
2026-06-03 17:32:10.015242,0.0035537280701994464,74.60256045802252,50.375639815016065,370.2382992139157,74.75507253844981,Normal
2026-06-03 17:32:11.015242,1.0214622255785988,607.297424882209,305.407446172143,1264.494358779281,2767.8203598422056,Attack
2026-06-03 17:32:12.015242,0.0022766595434303657,122.9762156799279,74.95271852188391,156.85678095165318,10.343129050346707,Normal
2026-06-03 17:32:13.015242,0.0063399848561646,16.02689130886309,46.15199029125032,138.2260113950779,47.99072201490536,Normal
2026-06-03 17:32:14.015242,13.702069266060628,4751.535848518896,789.0952417676307,2167.10949210733,2833.324954771936,Attack
2026-06-03 17:32:15.015242,0.00020913349711109967,87.15646339359928,57.121936995327744,198.75949326985753,65.61230618829238,Normal
2026-06-03 17:32:16.016239,0.0011988839546882841,43.59830880827012,15.760320730358796,84.12167740020233,128.20053814117287,Normal
2026-06-03 17:32:17.016239,0.03639128080362865,40.997286624595276,34.990094524967354,134.9511057600975,12.993399909366916,Normal
2026-06-03 17:32:18.016239,0.039830243964242396,88.08095467389086,48.67666996270744,222.3579833421039,123.60619400992067,Normal
2026-06-03 17:32:19.016239,0.014014046415541237,45.49192096419283,69.63589728693812,412.2528655994435,32.24984897745851,Normal
2026-06-03 17:32:20.016239,0.04148379252424495,29.205461693429662,35.54059963773081,198.34994303035452,131.0815695825588,Normal
2026-06-03 17:32:21.016239,0.03991234655088613,43.44505284250429,65.04746077407827,202.14403857650828,77.50020825761636,Normal
2026-06-03 17:32:22.016239,0.04016244081199013,112.63501386016102,5.305941955674653,301.98255296558636,18.758308480716224,Normal
2026-06-03 17:32:23.016239,0.027398151213076306,52.356133017088,46.24543914646767,413.72515532909324,18.119120037522535,Normal
2026-06-03 17:32:24.016239,0.01977747626419678,17.291273857952742,14.127571940313548,396.3832299921414,117.86660055937611,Normal
2026-06-03 17:32:25.016239,19.83107887775636,1144.4959493414824,1834.5625857949071,3483.369252205514,2488.1831589619096,Attack
2026-06-03 17:32:26.016239,0.017870167225567526,77.19148215264879,51.227815148967295,107.25502510157611,63.213138227470836,Normal
2026-06-03 17:32:27.016239,0.028481840581061835,27.313935078605734,66.06215391045352,57.24806779933256,47.5474686427838,Normal
2026-06-03 17:32:28.016239,0.02816250415626996,33.951116226411834,61.850827621531245,256.2324765052789,106.69664366715588,Normal
2026-06-03 17:32:29.016239,0.030470619950255667,63.463097790405826,11.853209184409584,143.90921756393584,56.159329370889424,Normal
2026-06-03 17:32:30.016239,0.02565611141301797,37.46398837473883,0.575327843284239,230.1197944375987,38.27388246734057,Normal
2026-06-03 17:32:31.016239,0.001195948326403757,76.02761546975282,83.79120713803982,112.00820102992031,63.20103176057978,Normal
2026-06-03 17:32:32.016239,0.031248431744068734,71.56911847750932,36.255531654942075,239.34536688086303,120.14100423484737,Normal
2026-06-03 17:32:33.016239,0.001126939408100157,112.01643501088313,51.363420332523674,374.8716531544962,79.99065993736512,Normal
2026-06-03 17:32:34.016239,0.021459176786046155,97.48179106747494,81.26069055319718,257.9691276860497,24.225210175358857,Normal
2026-06-03 17:32:35.017248,0.009920906103987137,32.09141358744528,27.270974992242238,251.73409973842018,78.7908783481536,Normal
2026-06-03 17:32:36.017248,0.030735960006591984,10.60474032947757,7.813153098176237,111.06141195126065,69.42238473740619,Normal
2026-06-03 17:32:37.017248,0.01414807296362979,52.04066870248923,72.2560850369238,53.087403880019664,87.0167619117074,Normal
2026-06-03 17:32:38.017248,0.0398872656383515,121.25788207784072,1.7922685564867946,104.43861992335033,118.74695340350307,Normal
2026-06-03 17:32:39.017248,0.02819735028025397,86.19353648400916,60.436927800111725,389.9487280171585,133.59122193316372,Normal
2026-06-03 17:32:40.017248,0.014344688851332848,114.36781229826467,4.380661394127783,132.8066730049401,120.2496861401378,Normal
2026-06-03 17:32:41.017248,0.011019975870688984,17.95628810823214,76.46094643057558,231.52138112312883,90.43568920925674,Normal
2026-06-03 17:32:42.017248,0.037858812746563185,98.8007208450728,27.82122421683871,198.7205263147738,28.098497175646916,Normal
2026-06-03 17:32:43.017248,12.929771412315311,4681.2286990845605,1578.926404762673,3999.9698360907396,3860.6681611431545,Attack
2026-06-03 17:32:44.017248,0.048226907341749815,51.162193693821024,11.6338417994884,294.5171513425703,97.72751326394562,Normal
2026-06-03 17:32:45.017248,0.01032910603676121,65.5792724170162,27.784886554652516,204.8802158371749,86.45928916318496,Normal
2026-06-03 17:32:46.018243,0.01159799773768578,52.69229688410393,23.955379818254997,120.89780228730596,104.97388747944234,Normal
2026-06-03 17:32:47.018243,7.436132104407305,3788.7283617002445,4494.143866068623,4294.479505281111,1023.5699486318732,Attack
2026-06-03 17:32:48.018243,7.564694986567776,1782.102019916583,395.6002482611792,2644.1062040708885,664.4602537087591,Attack
2026-06-03 17:32:49.018243,0.015829065358923335,105.14742205391893,77.91848988523479,159.00513850835938,115.0655482467729,Normal
2026-06-03 17:32:50.018243,0.03818896241507174,19.070364821973598,61.438733374164876,394.82383170106874,91.46042415479904,Normal
2026-06-03 17:32:51.018243,0.025000432850448007,83.94425563563698,45.44076637683682,92.02272961526592,41.81658198337077,Normal
2026-06-03 17:32:52.018243,0.043021801476148425,17.84900425302413,84.76242096348649,168.67790075043962,88.75004098991647,Normal
2026-06-03 17:32:53.018243,0.04055103079651981,122.94746128937092,27.84983977456521,363.0718688204205,17.646045060451744,Normal
2026-06-03 17:32:54.018243,0.037056593745116995,88.10402135617166,22.456011516028617,368.4068349545796,22.627034091632932,Normal
2026-06-03 17:32:55.019241,0.035832354026130726,61.81184298025538,75.56972377632216,188.70675076838103,22.549330860033518,Normal
2026-06-03 17:32:56.019241,0.0274141937330001,24.595453010746134,64.11417587419368,235.5787053256467,80.97793962020286,Normal
2026-06-03 17:32:57.020242,0.041388212778822694,107.84315303879649,63.13560514237037,86.68230550450166,112.40641749514522,Normal
2026-06-03 17:32:58.020242,0.03481147792275273,47.187769252503315,78.25588049797359,314.2113772861927,15.087122514912059,Normal
2026-06-03 17:32:59.020242,0.044268494417375355,6.135571220659269,85.5660791481424,297.2526625732795,84.60438100421247,Normal
2026-06-03 17:33:00.020242,0.01242540830500072,122.46756853351741,26.546248426836925,332.6104438958728,52.6783209597486,Normal
2026-06-03 17:33:01.023241,0.000535154112799312,70.75345381198261,86.84431485085501,183.47298312797804,47.863772755068005,Normal
2026-06-03 17:33:02.023241,0.025997520866516546,57.28643484515816,78.31240177870428,233.52613056252093,68.03955031726822,Normal
2026-06-03 17:33:03.023241,0.049080960891687404,32.49647581294786,6.529402003904638,291.3746733739016,79.77909360102093,Normal
2026-06-03 17:33:04.023241,0.021085546736702706,102.05830973603605,17.418424968868766,349.03296805277455,86.93211326193243,Normal
2026-06-03 17:33:05.023241,0.02287532319804815,33.36413693419245,66.93817561003075,236.22503042603327,42.99450872847904,Normal
2026-06-03 17:33:06.024240,0.04972996573879923,56.584096355352,81.94153466929714,174.62118025231575,7.334182727948109,Normal
2026-06-03 17:33:07.024240,0.020910891543214533,28.552540717293972,0.020206401424742837,383.8055643533425,113.07984110494449,Normal
2026-06-03 17:33:08.024240,0.008381164350349609,15.647264907298187,6.0168227030421,313.7187122796621,124.46026673217663,Normal
2026-06-03 17:33:09.024240,0.005950242581498634,66.61106669517386,31.046039763818083,185.56074723644915,83.25830363686478,Normal
2026-06-03 17:33:10.024240,0.005523875538522272,4.62673000484193,88.49539693902862,133.41130405200752,7.2132903377335165,Normal
2026-06-03 17:33:11.024240,0.0019456717201813485,50.93541630023232,71.41375881616786,173.23671306108346,59.520576521701116,Normal
2026-06-03 17:33:12.024240,0.025415696541500027,111.98793918277215,77.07717507907233,51.63722524525339,104.2582050687487,Normal
2026-06-03 17:33:13.024240,0.049385663154328845,62.82016986380657,87.83373913955847,324.9269555625053,33.313054538183046,Normal
2026-06-03 17:33:14.024240,0.04955023024247886,111.47897900775008,8.665653547418678,307.23852282926856,46.30766450668895,Normal
2026-06-03 17:33:15.024240,0.02015105003611544,30.51807482424627,72.87936507632196,171.80033344639594,110.88817498981149,Normal
2026-06-03 17:33:16.024240,0.015373411809754468,31.35147786000905,20.787495135106376,73.02448945392482,25.074652235007232,Normal
2026-06-03 17:33:17.024240,0.014551446060735473,54.26132170278923,33.54115235089978,369.45710747496133,121.31006586740908,Normal
2026-06-03 17:33:18.024240,0.016488978626612232,13.884091520307273,84.85285626500645,70.10328877840917,39.88513719414958,Normal
2026-06-03 17:33:19.024240,0.016001801433700752,21.357289625413205,69.70136735220905,92.95671534151805,85.07749232652381,Normal
2026-06-03 17:33:20.024240,0.0035227613483050295,118.22583547916395,16.921460202364806,349.3988067234115,72.9805367283562,Normal
2026-06-03 17:33:21.024240,0.04771794902499141,32.104951708946025,76.50843573638198,109.95327212293506,114.42834620700829,Normal
2026-06-03 17:33:22.024240,0.025559851342449574,100.02753532480239,83.19680105685772,381.6771839877807,109.82973251938442,Normal
2026-06-03 17:33:23.024240,0.009949628769761111,36.94395844252474,25.718198717974207,186.37879267762347,52.70496983161529,Normal
2026-06-03 17:33:24.025240,0.007984875021810183,89.86206629217861,14.913421998101077,161.88321293236896,67.44824750122464,Normal
2026-06-03 17:33:25.025240,0.03693131191564176,83.9194663333679,13.863820191635144,248.76564184091703,11.71783124118465,Normal
2026-06-03 17:33:26.025240,0.02065225607227143,5.1754871279479975,24.38494085282749,398.7233544868016,127.7867694491784,Normal
2026-06-03 17:33:27.025240,0.0021525487412061483,23.2823421126636,34.90738361558507,395.8351491547073,18.920674513982778,Normal
2026-06-03 17:33:28.025240,0.005427932063990246,127.56348506086599,33.96386842071301,332.51107577595354,45.90720509669166,Normal
2026-06-03 17:33:29.025240,0.009589859320171654,18.98273250860513,83.48770842156368,384.7765509909271,118.92083798852623,Normal
2026-06-03 17:33:30.025240,0.04036733927277458,8.974801798478738,29.796224728270445,163.12904678587634,85.17647314165018,Normal
2026-06-03 17:33:31.025240,0.007416874195630351,77.54071980376068,72.48016893954825,188.23932246681017,17.724007823196548,Normal
2026-06-03 17:33:32.025240,0.011860628710074544,38.98668708928971,57.20876127506151,268.54699282534284,93.27470144998324,Normal
2026-06-03 17:33:33.025240,0.04115291472784176,26.531395950248836,41.7446265291157,341.9445108057049,24.14125879617098,Normal
2026-06-03 17:33:34.025240,0.04413382839824127,44.58085615869547,60.86444111690385,57.30293776486542,92.46628304686625,Normal
2026-06-03 17:33:35.026241,0.002783865450717603,79.27565900125522,21.431539630512418,189.95825783303997,10.797828846392822,Normal
2026-06-03 17:33:36.026241,0.014881877072368925,11.668735072820427,81.06353755708206,50.219264848520076,64.83726932781772,Normal
2026-06-03 17:33:37.026241,0.015366416765797183,120.38774277637451,14.39081524138483,402.46046133662804,27.57644651658251,Normal
2026-06-03 17:33:38.026241,0.02730270264076644,114.98223458757869,49.30539973977866,244.18323343036528,26.191372049365583,Normal
2026-06-03 17:33:39.026241,0.045772217674162126,42.61896585050443,33.11532069169774,326.8552826432185,45.402346644656184,Normal
2026-06-03 17:33:40.026241,14.771658991526067,3039.4804113325554,4415.076133435279,642.4430897823784,1384.8670601926897,Attack
2026-06-03 17:33:41.044240,0.011335989196826175,96.70767434927976,81.80951476378154,203.52363401464888,45.84576841499392,Normal
2026-06-03 17:33:42.050241,8.924806034909441,2511.665710188009,1815.9525230710972,4585.279748760654,2902.5373816494857,Attack
2026-06-03 17:33:43.050241,0.04054406293459832,44.44037544924356,38.598795487513826,359.3891412070991,48.676217124558576,Normal
2026-06-03 17:33:44.050241,0.04699597956633511,81.0173484988409,66.00482858321811,343.4707135190965,113.2353129521501,Normal
2026-06-03 17:33:45.050241,0.0025602509416268768,52.24391526077614,59.96430445078399,213.27859158155096,100.3610622152934,Normal
2026-06-03 17:33:46.051240,0.031701026639158546,24.234574631016695,66.69387986140117,248.27042055438048,27.34462806524448,Normal
2026-06-03 17:33:47.051240,0.03738776473270246,62.73816063599769,19.226798194983427,402.98852686589925,95.82675265546298,Normal
2026-06-03 17:33:48.051240,8.570745654938847,2443.7386591686786,4498.858066684629,2822.3512250250888,3575.6191853329765,Attack
2026-06-03 17:33:49.053243,0.02231086002641598,16.048482555346165,18.33222319304959,48.34623340322061,5.261516920920471,Normal
2026-06-03 17:33:50.053243,4.884956217978408,3360.3231552844895,4209.818620804892,2939.778205599647,879.2011374085308,Attack
2026-06-03 17:33:51.053243,0.02997835617460348,95.06257661515876,68.50744943428076,405.9756049403014,76.85747952357913,Normal
2026-06-03 17:33:52.053243,0.03238626536526854,8.897292201541397,79.86836133062118,91.81283116111823,43.930940276699644,Normal
2026-06-03 17:33:53.053243,0.02983157211097074,51.17261763606747,42.13577368437691,361.6188933052002,45.560587732025546,Normal
2026-06-03 17:33:54.053243,0.004401697886268903,100.983796837122,75.43173934187153,114.72707859130333,57.66643533787486,Normal
2026-06-03 17:33:55.053243,0.03528993001435822,69.59520984801537,56.543777857040574,120.11071687292949,28.373945515024214,Normal
2026-06-03 17:33:56.053243,0.01608501891028033,72.76680597337774,76.35620734576226,292.76237321733583,58.34310733556669,Normal
2026-06-03 17:33:57.053243,14.398941751487845,4659.904537940619,2679.9845367396056,1602.076099926545,391.05465585073716,Attack
2026-06-03 17:33:58.053243,0.006058235629390391,39.360766675355734,47.389910801666865,255.1408877151674,80.47814839627623,Normal
2026-06-03 17:33:59.053243,0.018965225209007605,80.23524952520567,86.31387895240684,315.04062753578575,123.62890345059034,Normal
2026-06-03 17:34:00.053243,0.029552120577393155,24.963037987724793,59.33502301843366,276.7803007072859,80.7308688412737,Normal
2026-06-03 17:34:01.053243,0.02640269677303639,43.47752852535353,46.21882964516498,120.50301738400152,107.89336924629049,Normal
2026-06-03 17:34:02.053243,0.0042434714159496215,56.71198342643046,58.5893621160395,208.64207475060968,37.08505368147535,Normal
2026-06-03 17:34:03.053243,0.017330337637491502,121.2727997164623,82.11541742471792,232.37045792975903,43.936455198446644,Normal
2026-06-03 17:34:04.053243,0.0018335545363747973,61.71997078567466,29.932782090059685,385.8366698326376,1.6084056545394607,Normal
2026-06-03 17:34:05.053243,0.0369909612292105,63.05233837812536,7.600869684482228,404.8933301402401,69.41339780439712,Normal
2026-06-03 17:34:06.053243,0.011817002377761038,62.85475106388449,38.194304784290644,75.48677401472803,14.225487375360608,Normal
2026-06-03 17:34:07.063241,0.011977327873053736,25.344575294821972,44.937119161262395,330.13019721004224,8.300833489584381,Normal
2026-06-03 17:34:08.065240,0.005953727146786755,4.7399366073303995,4.694211742437347,354.13822771249795,15.808312806160249,Normal
2026-06-03 17:34:09.065240,0.02187003406357847,109.71915135246323,23.354345507547873,202.7685306320113,5.349619363542664,Normal
2026-06-03 17:34:10.065240,0.02884773008626037,74.21791698777882,29.5859756035185,163.80067730337072,14.287564937504117,Normal
2026-06-03 17:34:11.065240,0.004969062247522474,99.65747281256671,85.99841249958854,404.0173255966814,115.91952731630278,Normal
2026-06-03 17:34:12.066244,0.0350033355174511,37.07675434845383,56.13856739536324,215.22338464443501,64.59032353010896,Normal
2026-06-03 17:34:13.066244,0.014079848433593539,41.345149520287585,82.29311941044867,68.63431621030682,65.07499598738761,Normal
2026-06-03 17:34:14.067243,12.226742005972232,2791.0024514130832,1315.4936641953634,1988.9181173604952,4280.067591305636,Attack
2026-06-03 17:34:15.067243,0.025707769382794857,12.94536276020376,1.4265059245059577,401.67246424814704,50.51614641643678,Normal
2026-06-03 17:34:16.067243,0.0039812099001925744,88.80485714399605,82.99843707483052,259.269147850053,16.899453198305014,Normal
2026-06-03 17:34:17.067243,0.038273678864085656,52.83414975462242,78.30555956679063,286.0666438821528,120.49935505075314,Normal
2026-06-03 17:34:18.067243,0.006556915185836937,40.25992244367458,17.959750394468667,381.53932466208846,101.89360901652267,Normal
2026-06-03 17:34:19.067243,0.015031160901362082,23.92582036652776,67.32414683101315,222.01596613762223,30.255799988184304,Normal
2026-06-03 17:34:20.067243,0.002014393577350707,42.40213303667296,41.70157251861098,102.30070861815194,131.9436999971725,Normal
2026-06-03 17:34:21.067243,0.006510226373750811,26.45953360529653,68.44644085121546,204.16057695276632,75.7657359268401,Normal
2026-06-03 17:34:22.067243,0.001719602844077049,57.9573214775121,72.68231664494449,372.88266848567645,11.618680057815789,Normal
2026-06-03 17:34:23.067243,0.045609430221845604,50.43645807172523,73.83135899712481,97.06630516459309,125.34286161548502,Normal
2026-06-03 17:34:24.067243,0.04701306357895623,87.96024036182584,32.342949947949,392.31249031657313,36.92594802542992,Normal
2026-06-03 17:34:25.067243,0.03500047482026092,99.49111893830022,82.7169100625747,123.16248412362889,106.931736719376,Normal
2026-06-03 17:34:26.067243,0.0031860915229734383,50.339008357326904,25.166125678348774,159.74798573792916,131.7148818603299,Normal
2026-06-03 17:34:27.067243,0.03584290034868075,126.96029285095119,33.57095863872984,342.27534182217977,58.22714908280238,Normal
2026-06-03 17:34:28.067243,0.009022579585710415,123.19920301835634,19.470682048568293,167.72292606200187,101.32975937030858,Normal
2026-06-03 17:34:29.067243,0.030375900789846647,57.794555139025704,66.07092440099058,131.79756961928018,7.833370289741519,Normal
2026-06-03 17:34:30.067243,0.023688397649524014,21.842606785048215,31.576958779418593,194.79376771373964,7.6905070542286555,Normal
2026-06-03 17:34:31.073247,0.044166763823170016,19.726578683896815,53.20491319273475,291.9592882022806,56.19084717618464,Normal
2026-06-03 17:34:32.099239,0.020513165476571615,65.60284743706654,0.6544209653440012,301.8612818874308,88.61991897859308,Normal
2026-06-03 17:34:33.099239,0.018391515113635133,127.27413930291677,37.445554068606896,232.2139636833859,121.93064119340228,Normal
2026-06-03 17:34:34.099239,0.029070328558737098,103.71460857433942,76.92859771458161,215.67792232757694,63.664520900865945,Normal
2026-06-03 17:34:35.099239,0.048280204750941975,90.63161305774555,7.406852892518434,364.70618175587776,64.39503207205992,Normal
2026-06-03 17:34:36.099239,0.027454528874621246,54.23135626684127,78.11969703277362,122.86601952464517,110.7462576719525,Normal
2026-06-03 17:34:37.099239,0.0027274023733902847,126.33988917231301,45.62275672518479,154.75180550299078,62.90051682656058,Normal
2026-06-03 17:34:38.099239,0.015227776741163226,25.04793154327104,11.487340976848449,157.31439920920752,104.52644366336582,Normal
2026-06-03 17:34:39.099239,0.011361113733266467,21.604049949267395,29.61292340942374,392.95224484905515,45.965579487063266,Normal
2026-06-03 17:34:40.099239,9.730347592518855,1002.5282820730348,4465.388990797925,2525.7293858231815,3587.2607574930157,Attack
2026-06-03 17:34:41.099239,1.0509982388834813,600.902506165452,3627.1630573235957,1707.167640109739,1030.810597559182,Attack
2026-06-03 17:34:42.099239,0.0010910903367268767,100.68312840557282,11.96457503588995,219.6534660614124,81.19017323405072,Normal
2026-06-03 17:34:43.099239,0.00135378753762849,101.85519533642815,0.9356769842071604,327.61359123653665,119.70280216760844,Normal
2026-06-03 17:34:44.100238,0.02674659773392334,62.00784104029499,34.639567057486055,373.6848044809222,119.78709042977873,Normal
2026-06-03 17:34:45.100238,0.030718428724756063,120.49798307896233,85.62320640578028,234.78796783489145,60.67852390809979,Normal
2026-06-03 17:34:46.100238,0.04788893796274865,18.565859581472758,51.60483226824753,151.69594817934046,37.38711090660475,Normal
2026-06-03 17:34:47.103246,0.049882715593441235,7.145619889176869,51.4902218201143,78.30398199894672,20.70579121872954,Normal
2026-06-03 17:34:48.103246,0.025493910339835318,33.64301308738812,28.16468464782304,79.91689643392743,40.63145103512957,Normal
2026-06-03 17:34:49.103246,18.89691226436601,1760.857272967117,2892.463681064998,4585.49486824368,164.0904809706032,Attack
2026-06-03 17:34:50.103246,0.047364420574936984,11.872345463362418,14.368844056929973,400.5938931170874,72.03037924780641,Normal
2026-06-03 17:34:51.103246,0.012866914914246937,58.49267765495175,61.668893081204324,317.0698587762054,133.38648273201113,Normal
2026-06-03 17:34:52.103246,0.02688032654761726,69.33206122174865,36.10242809080414,110.08241504016821,130.9791794666349,Normal
2026-06-03 17:34:53.103246,0.02488824643209909,78.42190494892388,20.226233766809944,247.5698548337711,93.12599783827775,Normal
2026-06-03 17:34:54.103246,0.04945781227452372,79.4744153122044,33.01666042070305,331.3797941350126,22.841976551940036,Normal
2026-06-03 17:34:55.103246,0.01732817085870777,56.13492236401105,69.57840450765664,225.69150280397054,106.397936335639,Normal
2026-06-03 17:34:56.104266,0.017083973775102287,105.29723667885142,21.207780679225152,130.34855358652493,67.60339182334799,Normal
2026-06-03 17:34:57.104266,0.00045383378656859677,84.2786785488442,45.487350111043426,211.50503791899015,129.57378095885426,Normal
2026-06-03 17:34:58.105241,0.04312236328953523,18.128530706670823,50.65937521851907,366.54852301024135,78.13617147550633,Normal
2026-06-03 17:34:59.105241,0.018580971907245072,12.01843721481866,40.75312626630936,192.7739364378607,116.18606443877894,Normal
2026-06-03 17:35:00.105241,0.048281607525785905,124.5579555745845,22.039216233358044,175.7350676601766,120.0044692771006,Normal
2026-06-03 17:35:01.105241,8.896610101579078,1693.2556122711724,2672.647699078323,3568.421811186894,1464.7269918146517,Attack
2026-06-03 17:35:02.105241,0.002579923386376517,6.408284059374138,34.37960575795353,177.72466148628445,42.294850859198405,Normal
2026-06-03 17:35:03.105241,0.0160183973013868,24.99352940085195,27.54278986888548,405.7898681213562,55.089197877309715,Normal
2026-06-03 17:35:04.105241,0.028794386433129787,127.83429989384945,21.50251360278291,298.0305345654032,95.94194893459103,Normal
2026-06-03 17:35:05.105241,0.004423868016472915,87.99339585758494,5.704429282219618,266.78435238481217,99.10387774771351,Normal
2026-06-03 17:35:06.105241,0.04203312792270877,3.945994719290554,75.09934486558925,216.9407615858948,29.156783950840364,Normal
2026-06-03 17:35:07.105241,0.047611019870566436,9.446526385550372,17.719314374297383,175.65080150792787,83.11146976079014,Normal
2026-06-03 17:35:08.106242,0.006275012941548198,37.6646378859679,21.24890762665614,126.37022759795529,55.09334108831826,Normal
2026-06-03 17:35:09.106242,0.010860251793725415,47.66825436138758,34.79165098886344,406.35954630279554,127.92529182179523,Normal
